url,Product link,Product link_link,Thumb image,Thumb image_alt,Thumb image_link,Brand value,Brand value_link,Product value,Product value_link,Strike value,Strike value_link,Price value,Price value_link,Discount value,Discount value_link,Sizes value,Sizes value_link,Selectasize value
http://www.myntra.com/cushions-menu,"SEJ by Nisha Gupta\nMulticoloured Set of 5 Printed 16'' x 16'' Square Cushion Covers\nRs. 1,699Rs. 849(50% off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-printed-16-x-16-square-cushion-covers/1510008/buy?src=search,,,,SEJ by Nisha Gupta,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-printed-16-x-16-square-cushion-covers/1510008/buy?src=search,Multicoloured Set of 5 Printed 16'' x 16'' Square Cushion Covers,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-printed-16-x-16-square-cushion-covers/1510008/buy?src=search,"Rs. 1,699",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-printed-16-x-16-square-cushion-covers/1510008/buy?src=search,Rs. 849,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-printed-16-x-16-square-cushion-covers/1510008/buy?src=search,(50% off),http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-printed-16-x-16-square-cushion-covers/1510008/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-printed-16-x-16-square-cushion-covers/1510008/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"SEJ by Nisha Gupta\nOrange & White Set of 5 16'' x 16'' Square Cushion Covers\nRs. 1,699Rs. 849(50% off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-set-of-5-16-x-16-square-cushion-covers/1510003/buy?src=search,,,,SEJ by Nisha Gupta,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-set-of-5-16-x-16-square-cushion-covers/1510003/buy?src=search,Orange & White Set of 5 16'' x 16'' Square Cushion Covers,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-set-of-5-16-x-16-square-cushion-covers/1510003/buy?src=search,"Rs. 1,699",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-set-of-5-16-x-16-square-cushion-covers/1510003/buy?src=search,Rs. 849,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-set-of-5-16-x-16-square-cushion-covers/1510003/buy?src=search,(50% off),http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-set-of-5-16-x-16-square-cushion-covers/1510003/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-set-of-5-16-x-16-square-cushion-covers/1510003/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"SEJ by Nisha Gupta\nMulticoloured Set of 5 16'' x 16'' Square Cushion Covers\nRs. 1,499Rs. 899(40% off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-16-x-16-square-cushion-covers/1289660/buy?src=search,,,,SEJ by Nisha Gupta,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-16-x-16-square-cushion-covers/1289660/buy?src=search,Multicoloured Set of 5 16'' x 16'' Square Cushion Covers,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-16-x-16-square-cushion-covers/1289660/buy?src=search,"Rs. 1,499",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-16-x-16-square-cushion-covers/1289660/buy?src=search,Rs. 899,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-16-x-16-square-cushion-covers/1289660/buy?src=search,(40% off),http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-16-x-16-square-cushion-covers/1289660/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-multicoloured-set-of-5-16-x-16-square-cushion-covers/1289660/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"SEJ by Nisha Gupta\nSEJ by Nisha Gupta Set of 8 Printed 16'' x 16'' Square Cushion Covers\nRs. 2,199Rs. 1,319(40% off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta--set-of-8-printed-16-x-16-square-cushion-covers/1469398/buy?src=search,,,,SEJ by Nisha Gupta,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta--set-of-8-printed-16-x-16-square-cushion-covers/1469398/buy?src=search,SEJ by Nisha Gupta Set of 8 Printed 16'' x 16'' Square Cushion Covers,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta--set-of-8-printed-16-x-16-square-cushion-covers/1469398/buy?src=search,"Rs. 2,199",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta--set-of-8-printed-16-x-16-square-cushion-covers/1469398/buy?src=search,"Rs. 1,319",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta--set-of-8-printed-16-x-16-square-cushion-covers/1469398/buy?src=search,(40% off),http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta--set-of-8-printed-16-x-16-square-cushion-covers/1469398/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta--set-of-8-printed-16-x-16-square-cushion-covers/1469398/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"SEJ by Nisha Gupta\nOrange & White 16"" x 16"" Set of 3 Square Printed Cushion Covers\nRs. 1,199Rs. 959(20% off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-16-x-16-set-of-3-square-printed-cushion-covers/1469382/buy?src=search,,,,SEJ by Nisha Gupta,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-16-x-16-set-of-3-square-printed-cushion-covers/1469382/buy?src=search,"Orange & White 16"" x 16"" Set of 3 Square Printed Cushion Covers",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-16-x-16-set-of-3-square-printed-cushion-covers/1469382/buy?src=search,"Rs. 1,199",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-16-x-16-set-of-3-square-printed-cushion-covers/1469382/buy?src=search,Rs. 959,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-16-x-16-set-of-3-square-printed-cushion-covers/1469382/buy?src=search,(20% off),http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-16-x-16-set-of-3-square-printed-cushion-covers/1469382/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--white-16-x-16-set-of-3-square-printed-cushion-covers/1469382/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"ANS\nOrange Set of 5 16'' x 16'' Square Cushion Covers\nRs. 1,129Rs. 903(20% off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-5-16-x-16-square-cushion-covers/1290115/buy?src=search,,,,ANS,http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-5-16-x-16-square-cushion-covers/1290115/buy?src=search,Orange Set of 5 16'' x 16'' Square Cushion Covers,http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-5-16-x-16-square-cushion-covers/1290115/buy?src=search,"Rs. 1,129",http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-5-16-x-16-square-cushion-covers/1290115/buy?src=search,Rs. 903,http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-5-16-x-16-square-cushion-covers/1290115/buy?src=search,(20% off),http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-5-16-x-16-square-cushion-covers/1290115/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-5-16-x-16-square-cushion-covers/1290115/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"SEJ by Nisha Gupta\nBlue & White Set of 10 Printed 16'' x 16'' Square Cushion Covers\nRs. 2,699Rs. 1,349(Rs. 1,350 off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-blue--white-set-of-10-printed-16-x-16-square-cushion-covers/1537040/buy?src=search,,,,SEJ by Nisha Gupta,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-blue--white-set-of-10-printed-16-x-16-square-cushion-covers/1537040/buy?src=search,Blue & White Set of 10 Printed 16'' x 16'' Square Cushion Covers,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-blue--white-set-of-10-printed-16-x-16-square-cushion-covers/1537040/buy?src=search,"Rs. 2,699",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-blue--white-set-of-10-printed-16-x-16-square-cushion-covers/1537040/buy?src=search,"Rs. 1,349",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-blue--white-set-of-10-printed-16-x-16-square-cushion-covers/1537040/buy?src=search,"(Rs. 1,350 off)",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-blue--white-set-of-10-printed-16-x-16-square-cushion-covers/1537040/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-blue--white-set-of-10-printed-16-x-16-square-cushion-covers/1537040/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"ANS\nPurple Dual-Toned Set of 5 16'' x 16'' Square Cushion Covers\nRs. 1,129Rs. 903(20% off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/ans/ans-purple-dual-toned-set-of-5-16-x-16-square-cushion-covers/1290125/buy?src=search,,,,ANS,http://www.myntra.com/cushion-covers/ans/ans-purple-dual-toned-set-of-5-16-x-16-square-cushion-covers/1290125/buy?src=search,Purple Dual-Toned Set of 5 16'' x 16'' Square Cushion Covers,http://www.myntra.com/cushion-covers/ans/ans-purple-dual-toned-set-of-5-16-x-16-square-cushion-covers/1290125/buy?src=search,"Rs. 1,129",http://www.myntra.com/cushion-covers/ans/ans-purple-dual-toned-set-of-5-16-x-16-square-cushion-covers/1290125/buy?src=search,Rs. 903,http://www.myntra.com/cushion-covers/ans/ans-purple-dual-toned-set-of-5-16-x-16-square-cushion-covers/1290125/buy?src=search,(20% off),http://www.myntra.com/cushion-covers/ans/ans-purple-dual-toned-set-of-5-16-x-16-square-cushion-covers/1290125/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/ans/ans-purple-dual-toned-set-of-5-16-x-16-square-cushion-covers/1290125/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,ANS\nOff-White Single Embroidered 16'' x 16'' Square Cushion Cover\nRs. 749Rs. 599(20% off)\nSizes: Onesize,http://www.myntra.com/cushion-covers/ans/ans-off-white-single-embroidered-16-x-16-square-cushion-cover/1290176/buy?src=search,,,,ANS,http://www.myntra.com/cushion-covers/ans/ans-off-white-single-embroidered-16-x-16-square-cushion-cover/1290176/buy?src=search,Off-White Single Embroidered 16'' x 16'' Square Cushion Cover,http://www.myntra.com/cushion-covers/ans/ans-off-white-single-embroidered-16-x-16-square-cushion-cover/1290176/buy?src=search,Rs. 749,http://www.myntra.com/cushion-covers/ans/ans-off-white-single-embroidered-16-x-16-square-cushion-cover/1290176/buy?src=search,Rs. 599,http://www.myntra.com/cushion-covers/ans/ans-off-white-single-embroidered-16-x-16-square-cushion-cover/1290176/buy?src=search,(20% off),http://www.myntra.com/cushion-covers/ans/ans-off-white-single-embroidered-16-x-16-square-cushion-cover/1290176/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/ans/ans-off-white-single-embroidered-16-x-16-square-cushion-cover/1290176/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"SEJ by Nisha Gupta\nBeige Set of 2 Printed 16"" x 16"" Square Cushion Covers\nRs. 499Rs. 399(20% off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-beige-set-of-2-printed-16-x-16-square-cushion-covers/1511830/buy?src=search,,,,SEJ by Nisha Gupta,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-beige-set-of-2-printed-16-x-16-square-cushion-covers/1511830/buy?src=search,"Beige Set of 2 Printed 16"" x 16"" Square Cushion Covers",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-beige-set-of-2-printed-16-x-16-square-cushion-covers/1511830/buy?src=search,Rs. 499,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-beige-set-of-2-printed-16-x-16-square-cushion-covers/1511830/buy?src=search,Rs. 399,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-beige-set-of-2-printed-16-x-16-square-cushion-covers/1511830/buy?src=search,(20% off),http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-beige-set-of-2-printed-16-x-16-square-cushion-covers/1511830/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-beige-set-of-2-printed-16-x-16-square-cushion-covers/1511830/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"SEJ by Nisha Gupta\nYellow & White Set of 10 Printed 16'' x 16'' Square Cushion Covers\nRs. 2,699Rs. 1,349(Rs. 1,350 off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow--white-set-of-10-printed-16-x-16-square-cushion-covers/1537041/buy?src=search,,,,SEJ by Nisha Gupta,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow--white-set-of-10-printed-16-x-16-square-cushion-covers/1537041/buy?src=search,Yellow & White Set of 10 Printed 16'' x 16'' Square Cushion Covers,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow--white-set-of-10-printed-16-x-16-square-cushion-covers/1537041/buy?src=search,"Rs. 2,699",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow--white-set-of-10-printed-16-x-16-square-cushion-covers/1537041/buy?src=search,"Rs. 1,349",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow--white-set-of-10-printed-16-x-16-square-cushion-covers/1537041/buy?src=search,"(Rs. 1,350 off)",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow--white-set-of-10-printed-16-x-16-square-cushion-covers/1537041/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow--white-set-of-10-printed-16-x-16-square-cushion-covers/1537041/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"SEJ by Nisha Gupta\nPink Set of 2 Printed 16"" X 16"" Silk Square Cushion Covers\nRs. 499Rs. 399(20% off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-pink-set-of-2-printed-16-x-16-silk-square-cushion-covers/1511825/buy?src=search,,,,SEJ by Nisha Gupta,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-pink-set-of-2-printed-16-x-16-silk-square-cushion-covers/1511825/buy?src=search,"Pink Set of 2 Printed 16"" X 16"" Silk Square Cushion Covers",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-pink-set-of-2-printed-16-x-16-silk-square-cushion-covers/1511825/buy?src=search,Rs. 499,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-pink-set-of-2-printed-16-x-16-silk-square-cushion-covers/1511825/buy?src=search,Rs. 399,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-pink-set-of-2-printed-16-x-16-silk-square-cushion-covers/1511825/buy?src=search,(20% off),http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-pink-set-of-2-printed-16-x-16-silk-square-cushion-covers/1511825/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-pink-set-of-2-printed-16-x-16-silk-square-cushion-covers/1511825/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"SEJ by Nisha Gupta\nOrange Set of 2 Printed 16"" x 16"" Square Cushion Covers\nRs. 499Rs. 399(20% off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange-set-of-2-printed-16-x-16-square-cushion-covers/1511835/buy?src=search,,,,SEJ by Nisha Gupta,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange-set-of-2-printed-16-x-16-square-cushion-covers/1511835/buy?src=search,"Orange Set of 2 Printed 16"" x 16"" Square Cushion Covers",http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange-set-of-2-printed-16-x-16-square-cushion-covers/1511835/buy?src=search,Rs. 499,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange-set-of-2-printed-16-x-16-square-cushion-covers/1511835/buy?src=search,Rs. 399,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange-set-of-2-printed-16-x-16-square-cushion-covers/1511835/buy?src=search,(20% off),http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange-set-of-2-printed-16-x-16-square-cushion-covers/1511835/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange-set-of-2-printed-16-x-16-square-cushion-covers/1511835/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,SEJ by Nisha Gupta\nYellow Set of 2 Printed 16'' x 16'' Square Cushion Covers\nRs. 799Rs. 479(40% off)\nSizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow-set-of-2-printed-16-x-16-square-cushion-covers/1509931/buy?src=search,,,,SEJ by Nisha Gupta,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow-set-of-2-printed-16-x-16-square-cushion-covers/1509931/buy?src=search,Yellow Set of 2 Printed 16'' x 16'' Square Cushion Covers,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow-set-of-2-printed-16-x-16-square-cushion-covers/1509931/buy?src=search,Rs. 799,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow-set-of-2-printed-16-x-16-square-cushion-covers/1509931/buy?src=search,Rs. 479,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow-set-of-2-printed-16-x-16-square-cushion-covers/1509931/buy?src=search,(40% off),http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow-set-of-2-printed-16-x-16-square-cushion-covers/1509931/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-yellow-set-of-2-printed-16-x-16-square-cushion-covers/1509931/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"Portico New York\nMulticoloured Set of 4 Printed 16""x16"" Square Cushion Covers\nRs. 1,499Rs. 749(50% off)\nSizes: 16x16 inch",http://www.myntra.com/cushion-covers/portico-new-york/portico-new-york-multicoloured-set-of-4-printed-16x16-square-cushion-covers/1414978/buy?src=search,,,,Portico New York,http://www.myntra.com/cushion-covers/portico-new-york/portico-new-york-multicoloured-set-of-4-printed-16x16-square-cushion-covers/1414978/buy?src=search,"Multicoloured Set of 4 Printed 16""x16"" Square Cushion Covers",http://www.myntra.com/cushion-covers/portico-new-york/portico-new-york-multicoloured-set-of-4-printed-16x16-square-cushion-covers/1414978/buy?src=search,"Rs. 1,499",http://www.myntra.com/cushion-covers/portico-new-york/portico-new-york-multicoloured-set-of-4-printed-16x16-square-cushion-covers/1414978/buy?src=search,Rs. 749,http://www.myntra.com/cushion-covers/portico-new-york/portico-new-york-multicoloured-set-of-4-printed-16x16-square-cushion-covers/1414978/buy?src=search,(50% off),http://www.myntra.com/cushion-covers/portico-new-york/portico-new-york-multicoloured-set-of-4-printed-16x16-square-cushion-covers/1414978/buy?src=search,Sizes: 16x16 inch,http://www.myntra.com/cushion-covers/portico-new-york/portico-new-york-multicoloured-set-of-4-printed-16x16-square-cushion-covers/1414978/buy?src=search,16x16 inch
http://www.myntra.com/cushions-menu,SEJ by Nisha Gupta\nOrange & Green Set of 2 Printed 16'' x 16'' Square Cushion Covers\nRs. 799Rs. 639(20% off)\nSizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--green-set-of-2-printed-16-x-16-square-cushion-covers/1469341/buy?src=search,,,,SEJ by Nisha Gupta,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--green-set-of-2-printed-16-x-16-square-cushion-covers/1469341/buy?src=search,Orange & Green Set of 2 Printed 16'' x 16'' Square Cushion Covers,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--green-set-of-2-printed-16-x-16-square-cushion-covers/1469341/buy?src=search,Rs. 799,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--green-set-of-2-printed-16-x-16-square-cushion-covers/1469341/buy?src=search,Rs. 639,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--green-set-of-2-printed-16-x-16-square-cushion-covers/1469341/buy?src=search,(20% off),http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--green-set-of-2-printed-16-x-16-square-cushion-covers/1469341/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/sej-by-nisha-gupta/sej-by-nisha-gupta-orange--green-set-of-2-printed-16-x-16-square-cushion-covers/1469341/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"ANS\nOrange Set of 3 16'' x 16'' Square Cushion Covers\nRs. 1,649Rs. 1,319(20% off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-3-16-x-16-square-cushion-covers/1290077/buy?src=search,,,,ANS,http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-3-16-x-16-square-cushion-covers/1290077/buy?src=search,Orange Set of 3 16'' x 16'' Square Cushion Covers,http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-3-16-x-16-square-cushion-covers/1290077/buy?src=search,"Rs. 1,649",http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-3-16-x-16-square-cushion-covers/1290077/buy?src=search,"Rs. 1,319",http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-3-16-x-16-square-cushion-covers/1290077/buy?src=search,(20% off),http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-3-16-x-16-square-cushion-covers/1290077/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/ans/ans-orange-set-of-3-16-x-16-square-cushion-covers/1290077/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"ANS\nCream-Coloured Single Embroidered 16"" x 16"" Square Cushion Cover\nRs. 649Rs. 519(20% off)\nSizes: Onesize",http://www.myntra.com/cushion-covers/ans/ans-cream-coloured-single-embroidered-16-x-16-square-cushion-cover/1290154/buy?src=search,,,,ANS,http://www.myntra.com/cushion-covers/ans/ans-cream-coloured-single-embroidered-16-x-16-square-cushion-cover/1290154/buy?src=search,"Cream-Coloured Single Embroidered 16"" x 16"" Square Cushion Cover",http://www.myntra.com/cushion-covers/ans/ans-cream-coloured-single-embroidered-16-x-16-square-cushion-cover/1290154/buy?src=search,Rs. 649,http://www.myntra.com/cushion-covers/ans/ans-cream-coloured-single-embroidered-16-x-16-square-cushion-cover/1290154/buy?src=search,Rs. 519,http://www.myntra.com/cushion-covers/ans/ans-cream-coloured-single-embroidered-16-x-16-square-cushion-cover/1290154/buy?src=search,(20% off),http://www.myntra.com/cushion-covers/ans/ans-cream-coloured-single-embroidered-16-x-16-square-cushion-cover/1290154/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushion-covers/ans/ans-cream-coloured-single-embroidered-16-x-16-square-cushion-cover/1290154/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"SWHF\nWhite Set of 5 Fibre 12'' x 12'' Square Cushions\nRs. 1,745Rs. 872(50% off)\nSizes: Onesize",http://www.myntra.com/cushions/swhf/swhf-white-set-of-5-fibre-12-x-12-square-cushions/1286252/buy?src=search,,,,SWHF,http://www.myntra.com/cushions/swhf/swhf-white-set-of-5-fibre-12-x-12-square-cushions/1286252/buy?src=search,White Set of 5 Fibre 12'' x 12'' Square Cushions,http://www.myntra.com/cushions/swhf/swhf-white-set-of-5-fibre-12-x-12-square-cushions/1286252/buy?src=search,"Rs. 1,745",http://www.myntra.com/cushions/swhf/swhf-white-set-of-5-fibre-12-x-12-square-cushions/1286252/buy?src=search,Rs. 872,http://www.myntra.com/cushions/swhf/swhf-white-set-of-5-fibre-12-x-12-square-cushions/1286252/buy?src=search,(50% off),http://www.myntra.com/cushions/swhf/swhf-white-set-of-5-fibre-12-x-12-square-cushions/1286252/buy?src=search,Sizes: Onesize,http://www.myntra.com/cushions/swhf/swhf-white-set-of-5-fibre-12-x-12-square-cushions/1286252/buy?src=search,Onesize
http://www.myntra.com/cushions-menu,"MASPAR\nGrey & Orange Single Embroidered 6"" X 14"" Cylindrical Cushion Cover with Cushion\nRs. 599\nSizes: 6x14Inch",http://www.myntra.com/cushion-covers/maspar/maspar-grey--orange-single-embroidered-6-x-14-cylindrical-cushion-cover-with-cushion/1567563/buy?src=search,,,,MASPAR,http://www.myntra.com/cushion-covers/maspar/maspar-grey--orange-single-embroidered-6-x-14-cylindrical-cushion-cover-with-cushion/1567563/buy?src=search,"Grey & Orange Single Embroidered 6"" X 14"" Cylindrical Cushion Cover with Cushion",http://www.myntra.com/cushion-covers/maspar/maspar-grey--orange-single-embroidered-6-x-14-cylindrical-cushion-cover-with-cushion/1567563/buy?src=search,,,Rs. 599,http://www.myntra.com/cushion-covers/maspar/maspar-grey--orange-single-embroidered-6-x-14-cylindrical-cushion-cover-with-cushion/1567563/buy?src=search,,,Sizes: 6x14Inch,http://www.myntra.com/cushion-covers/maspar/maspar-grey--orange-single-embroidered-6-x-14-cylindrical-cushion-cover-with-cushion/1567563/buy?src=search,6x14Inch
